season,week,date,game_id,team,player,position,player_id,is_active,pass_attempts,pass_yards,pass_tds,interceptions,rush_attempts,rush_yards,rush_tds,targets,receptions,rec_yards,rec_tds,any_td_prob,team_plays,team_pass_attempts,team_rush_attempts,team_pass_yards,team_rush_yards,team_exp_pass_tds,team_exp_rush_tds,team_exp_int,is_active_pid,is_active_nm
2025,12,0.0,2025_12_MIN_GB,Green Bay Packers,Jordan Love,QB,00-0036264,1.0,36.56,255.4,2.54,0.92,3.09,11.8,0.15,0.0,0.0,0.0,0.0,0.1411,72.0,39.25,30.11,297.9,148.9,3.4527301879685357,1.4097352040422857,0.9811380754581388,1.0,1.0
2025,12,0.0,2025_12_MIN_GB,Green Bay Packers,Josh Jacobs,RB,00-0035700,1.0,0.0,0.0,0.0,0.0,17.37,73.0,0.99,5.05,3.75,25.8,0.44,0.7615,72.0,39.25,30.11,297.9,148.9,3.4527301879685357,1.4097352040422857,0.9811380754581388,0.0,0.0
2025,12,0.0,2025_12_MIN_GB,Green Bay Packers,Emanuel Wilson,RB,00-0038797,1.0,0.0,0.0,0.0,0.0,9.65,42.0,0.36,3.14,2.25,19.0,0.28,0.4717,72.0,39.25,30.11,297.9,148.9,3.4527301879685357,1.4097352040422857,0.9811380754581388,1.0,1.0
2025,12,0.0,2025_12_MIN_GB,Green Bay Packers,Chris Brooks,RB,00-0038685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,39.25,30.11,297.9,148.9,3.4527301879685357,1.4097352040422857,0.9811380754581388,1.0,1.0
2025,12,0.0,2025_12_MIN_GB,Green Bay Packers,Pierre Strong,RB,00-0038098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,39.25,30.11,297.9,148.9,3.4527301879685357,1.4097352040422857,0.9811380754581388,1.0,1.0
2025,12,0.0,2025_12_MIN_GB,Green Bay Packers,John FitzPatrick,TE,00-0037306,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.54,5.13,60.2,0.66,0.4812,72.0,39.25,30.11,297.9,148.9,3.4527301879685357,1.4097352040422857,0.9811380754581388,1.0,1.0
2025,12,0.0,2025_12_MIN_GB,Green Bay Packers,Luke Musgrave,TE,00-0039144,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,2.68,22.7,0.31,0.2653,72.0,39.25,30.11,297.9,148.9,3.4527301879685357,1.4097352040422857,0.9811380754581388,1.0,1.0
2025,12,0.0,2025_12_MIN_GB,Green Bay Packers,Johnny Lumpkin,TE,00-0038913,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,39.25,30.11,297.9,148.9,3.4527301879685357,1.4097352040422857,0.9811380754581388,0.0,0.0
2025,12,0.0,2025_12_MIN_GB,Green Bay Packers,Josh Whyle,TE,00-0038589,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,39.25,30.11,297.9,148.9,3.4527301879685357,1.4097352040422857,0.9811380754581388,1.0,1.0
2025,12,0.0,2025_12_MIN_GB,Green Bay Packers,Christian Watson,WR,00-0038124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.47,4.84,56.7,0.73,0.5199,72.0,39.25,30.11,297.9,148.9,3.4527301879685357,1.4097352040422857,0.9811380754581388,1.0,1.0
2025,12,0.0,2025_12_MIN_GB,Green Bay Packers,Romeo Doubs,WR,00-0037816,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.38,3.83,39.2,0.55,0.4233,72.0,39.25,30.11,297.9,148.9,3.4527301879685357,1.4097352040422857,0.9811380754581388,1.0,1.0
2025,12,0.0,2025_12_MIN_GB,Green Bay Packers,Matthew Golden,WR,00-0040667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,2.72,32.7,0.34,0.2908,72.0,39.25,30.11,297.9,148.9,3.4527301879685357,1.4097352040422857,0.9811380754581388,0.0,0.0
2025,12,0.0,2025_12_MIN_GB,Green Bay Packers,Dontayvion Wicks,WR,00-0038393,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,39.25,30.11,297.9,148.9,3.4527301879685357,1.4097352040422857,0.9811380754581388,1.0,1.0
2025,12,0.0,2025_12_MIN_GB,Green Bay Packers,Savion Williams,WR,00-0040009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,39.25,30.11,297.9,148.9,3.4527301879685357,1.4097352040422857,0.9811380754581388,1.0,1.0
2025,12,0.0,2025_12_MIN_GB,Minnesota Vikings,J.J. McCarthy,QB,00-0039923,1.0,35.17,184.6,1.79,0.83,1.09,3.4,0.02,0.0,0.0,0.0,0.0,0.0238,63.82,35.55,25.53,199.4,93.3,1.9054142154315834,0.5949665984605728,0.8887094672904315,1.0,1.0
2025,12,0.0,2025_12_MIN_GB,Minnesota Vikings,Aaron Jones Sr.,RB,None,1.0,0.0,0.0,0.0,0.0,15.71,61.7,0.42,4.38,3.11,24.2,0.23,0.4808,63.82,35.55,25.53,199.4,93.3,1.9054142154315834,0.5949665984605728,0.8887094672904315,0.0,0.0
2025,12,0.0,2025_12_MIN_GB,Minnesota Vikings,Jordan Mason,RB,00-0037525,1.0,0.0,0.0,0.0,0.0,8.73,26.6,0.16,2.72,2.06,11.5,0.15,0.2619,63.82,35.55,25.53,199.4,93.3,1.9054142154315834,0.5949665984605728,0.8887094672904315,1.0,1.0
2025,12,0.0,2025_12_MIN_GB,Minnesota Vikings,Zavier Scott,RB,00-0038440,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.82,35.55,25.53,199.4,93.3,1.9054142154315834,0.5949665984605728,0.8887094672904315,1.0,1.0
2025,12,0.0,2025_12_MIN_GB,Minnesota Vikings,T.J. Hockenson,TE,00-0035229,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.97,4.7,26.6,0.34,0.2855,63.82,35.55,25.53,199.4,93.3,1.9054142154315834,0.5949665984605728,0.8887094672904315,1.0,1.0
2025,12,0.0,2025_12_MIN_GB,Minnesota Vikings,Josh Oliver,TE,00-0035249,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,2.41,14.1,0.19,0.1694,63.82,35.55,25.53,199.4,93.3,1.9054142154315834,0.5949665984605728,0.8887094672904315,1.0,1.0
2025,12,0.0,2025_12_MIN_GB,Minnesota Vikings,Ben Sims,TE,00-0038809,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.82,35.55,25.53,199.4,93.3,1.9054142154315834,0.5949665984605728,0.8887094672904315,1.0,1.0
2025,12,0.0,2025_12_MIN_GB,Minnesota Vikings,Ben Yurosek,TE,00-0040509,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.82,35.55,25.53,199.4,93.3,1.9054142154315834,0.5949665984605728,0.8887094672904315,0.0,0.0
2025,12,0.0,2025_12_MIN_GB,Minnesota Vikings,Justin Jefferson,WR,00-0036322,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,5.03,35.0,0.41,0.3385,63.82,35.55,25.53,199.4,93.3,1.9054142154315834,0.5949665984605728,0.8887094672904315,1.0,1.0
2025,12,0.0,2025_12_MIN_GB,Minnesota Vikings,Jordan Addison,WR,00-0038994,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.96,3.39,25.6,0.31,0.2663,63.82,35.55,25.53,199.4,93.3,1.9054142154315834,0.5949665984605728,0.8887094672904315,1.0,1.0
2025,12,0.0,2025_12_MIN_GB,Minnesota Vikings,Jalen Nailor,WR,00-0037291,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,2.32,18.2,0.21,0.1896,63.82,35.55,25.53,199.4,93.3,1.9054142154315834,0.5949665984605728,0.8887094672904315,1.0,1.0
2025,12,0.0,2025_12_MIN_GB,Minnesota Vikings,Myles Price,WR,00-0040506,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.82,35.55,25.53,199.4,93.3,1.9054142154315834,0.5949665984605728,0.8887094672904315,1.0,1.0
2025,12,0.0,2025_12_MIN_GB,Minnesota Vikings,Tai Felton,WR,00-0040154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.82,35.55,25.53,199.4,93.3,1.9054142154315834,0.5949665984605728,0.8887094672904315,1.0,1.0
2025,12,0.0,2025_12_NE_CIN,Cincinnati Bengals,Joe Flacco,QB,00-0026158,1.0,42.22,241.7,1.91,1.02,2.07,6.1,0.05,0.0,0.0,0.0,0.0,0.0505,72.0,43.7,25.48,249.1,94.6,2.065957821252226,0.595820887207406,1.092557201380006,1.0,1.0
2025,12,0.0,2025_12_NE_CIN,Cincinnati Bengals,Chase Brown,RB,00-0038597,1.0,0.0,0.0,0.0,0.0,15.05,46.5,0.43,5.52,4.2,21.8,0.27,0.5014,72.0,43.7,25.48,249.1,94.6,2.065957821252226,0.595820887207406,1.092557201380006,1.0,1.0
2025,12,0.0,2025_12_NE_CIN,Cincinnati Bengals,Samaje Perine,RB,00-0033526,1.0,0.0,0.0,0.0,0.0,8.36,27.0,0.15,3.44,2.59,12.8,0.16,0.2681,72.0,43.7,25.48,249.1,94.6,2.065957821252226,0.595820887207406,1.092557201380006,0.0,0.0
2025,12,0.0,2025_12_NE_CIN,Cincinnati Bengals,Gary Brightwell,RB,00-0036569,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,43.7,25.48,249.1,94.6,2.065957821252226,0.595820887207406,1.092557201380006,1.0,1.0
2025,12,0.0,2025_12_NE_CIN,Cincinnati Bengals,Mike Gesicki,TE,00-0034829,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,5.42,36.7,0.38,0.3156,72.0,43.7,25.48,249.1,94.6,2.065957821252226,0.595820887207406,1.092557201380006,1.0,1.0
2025,12,0.0,2025_12_NE_CIN,Cincinnati Bengals,Noah Fant,TE,00-0035644,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,3.12,17.8,0.18,0.1669,72.0,43.7,25.48,249.1,94.6,2.065957821252226,0.595820887207406,1.092557201380006,1.0,1.0
2025,12,0.0,2025_12_NE_CIN,Cincinnati Bengals,Drew Sample,TE,00-0035631,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,43.7,25.48,249.1,94.6,2.065957821252226,0.595820887207406,1.092557201380006,1.0,1.0
2025,12,0.0,2025_12_NE_CIN,Cincinnati Bengals,Tanner Hudson,TE,00-0034613,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,43.7,25.48,249.1,94.6,2.065957821252226,0.595820887207406,1.092557201380006,1.0,1.0
2025,12,0.0,2025_12_NE_CIN,Cincinnati Bengals,Ja'Marr Chase,WR,00-0036900,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.69,6.25,43.0,0.44,0.357,72.0,43.7,25.48,249.1,94.6,2.065957821252226,0.595820887207406,1.092557201380006,0.0,0.0
2025,12,0.0,2025_12_NE_CIN,Cincinnati Bengals,Andrei Iosivas,WR,00-0038619,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,3.95,34.5,0.33,0.2845,72.0,43.7,25.48,249.1,94.6,2.065957821252226,0.595820887207406,1.092557201380006,1.0,1.0
2025,12,0.0,2025_12_NE_CIN,Cincinnati Bengals,Mitchell Tinsley,WR,00-0038839,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.86,2.35,29.8,0.23,0.2054,72.0,43.7,25.48,249.1,94.6,2.065957821252226,0.595820887207406,1.092557201380006,1.0,1.0
2025,12,0.0,2025_12_NE_CIN,Cincinnati Bengals,Charlie Jones,WR,00-0038576,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,43.7,25.48,249.1,94.6,2.065957821252226,0.595820887207406,1.092557201380006,1.0,1.0
2025,12,0.0,2025_12_NE_CIN,Cincinnati Bengals,Cole Burgess,WR,00-0039626,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,43.7,25.48,249.1,94.6,2.065957821252226,0.595820887207406,1.092557201380006,0.0,0.0
2025,12,0.0,2025_12_NE_CIN,New England Patriots,Drake Maye,QB,00-0039851,1.0,37.09,216.4,1.42,0.98,5.99,18.6,0.12,0.0,0.0,0.0,0.0,0.1153,72.0,42.14,27.0,263.3,109.9,1.7993793615096443,0.5460550164080316,1.0534096300412832,1.0,1.0
2025,12,0.0,2025_12_NE_CIN,New England Patriots,TreVeyon Henderson,RB,00-0040734,1.0,0.0,0.0,0.0,0.0,13.5,49.4,0.34,5.42,4.2,28.7,0.23,0.4315,72.0,42.14,27.0,263.3,109.9,1.7993793615096443,0.5460550164080316,1.0534096300412832,1.0,1.0
2025,12,0.0,2025_12_NE_CIN,New England Patriots,Rhamondre Stevenson,RB,00-0036875,1.0,0.0,0.0,0.0,0.0,7.5,26.1,0.12,3.37,2.43,14.6,0.15,0.2332,72.0,42.14,27.0,263.3,109.9,1.7993793615096443,0.5460550164080316,1.0534096300412832,1.0,1.0
2025,12,0.0,2025_12_NE_CIN,New England Patriots,Terrell Jennings,RB,00-0039757,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,42.14,27.0,263.3,109.9,1.7993793615096443,0.5460550164080316,1.0534096300412832,1.0,1.0
2025,12,0.0,2025_12_NE_CIN,New England Patriots,Hunter Henry,TE,00-0033090,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.24,5.51,40.4,0.33,0.2805,72.0,42.14,27.0,263.3,109.9,1.7993793615096443,0.5460550164080316,1.0534096300412832,1.0,1.0
2025,12,0.0,2025_12_NE_CIN,New England Patriots,Austin Hooper,TE,00-0032392,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.26,2.9,19.6,0.17,0.1541,72.0,42.14,27.0,263.3,109.9,1.7993793615096443,0.5460550164080316,1.0534096300412832,1.0,1.0
2025,12,0.0,2025_12_NE_CIN,New England Patriots,CJ Dippre,TE,00-0040566,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,42.14,27.0,263.3,109.9,1.7993793615096443,0.5460550164080316,1.0534096300412832,0.0,0.0
2025,12,0.0,2025_12_NE_CIN,New England Patriots,Cole Fotheringham,TE,00-0037506,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,42.14,27.0,263.3,109.9,1.7993793615096443,0.5460550164080316,1.0534096300412832,0.0,0.0
2025,12,0.0,2025_12_NE_CIN,New England Patriots,Stefon Diggs,WR,00-0031588,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.04,6.2,47.4,0.36,0.3001,72.0,42.14,27.0,263.3,109.9,1.7993793615096443,0.5460550164080316,1.0534096300412832,1.0,1.0
2025,12,0.0,2025_12_NE_CIN,New England Patriots,Kayshon Boutte,WR,00-0038608,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.81,4.0,36.9,0.27,0.2353,72.0,42.14,27.0,263.3,109.9,1.7993793615096443,0.5460550164080316,1.0534096300412832,1.0,1.0
2025,12,0.0,2025_12_NE_CIN,New England Patriots,Mack Hollins,WR,00-0033555,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54,2.73,22.3,0.18,0.1643,72.0,42.14,27.0,263.3,109.9,1.7993793615096443,0.5460550164080316,1.0534096300412832,1.0,1.0
2025,12,0.0,2025_12_NE_CIN,New England Patriots,Brandon Smith,WR,00-0036775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,42.14,27.0,263.3,109.9,1.7993793615096443,0.5460550164080316,1.0534096300412832,0.0,0.0
2025,12,0.0,2025_12_NE_CIN,New England Patriots,DeMario Douglas,WR,00-0038621,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,42.14,27.0,263.3,109.9,1.7993793615096443,0.5460550164080316,1.0534096300412832,1.0,1.0
2025,12,0.0,2025_12_NE_CIN,New England Patriots,Efton Chism III,WR,00-0040563,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,42.14,27.0,263.3,109.9,1.7993793615096443,0.5460550164080316,1.0534096300412832,0.0,0.0
2025,12,0.0,2025_12_NE_CIN,New England Patriots,Kyle Williams,WR,00-0040131,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,42.14,27.0,263.3,109.9,1.7993793615096443,0.5460550164080316,1.0534096300412832,1.0,1.0
2025,12,0.0,2025_12_NYG_DET,Detroit Lions,Jared Goff,QB,00-0033106,1.0,40.55,235.6,3.13,1.02,2.95,8.7,0.16,0.0,0.0,0.0,0.0,0.1463,70.19,43.63,23.79,244.8,87.0,4.359403654762955,1.2037801019069303,1.0908415102289115,1.0,1.0
2025,12,0.0,2025_12_NYG_DET,Detroit Lions,Jahmyr Gibbs,RB,00-0039139,1.0,0.0,0.0,0.0,0.0,13.4,42.0,0.86,5.53,4.08,20.3,0.57,0.76,70.19,43.63,23.79,244.8,87.0,4.359403654762955,1.2037801019069303,1.0908415102289115,1.0,1.0
2025,12,0.0,2025_12_NYG_DET,Detroit Lions,David Montgomery,RB,00-0035685,1.0,0.0,0.0,0.0,0.0,7.44,22.9,0.31,3.44,2.63,12.7,0.33,0.4737,70.19,43.63,23.79,244.8,87.0,4.359403654762955,1.2037801019069303,1.0908415102289115,1.0,1.0
2025,12,0.0,2025_12_NYG_DET,Detroit Lions,Jacob Saylors,RB,00-0038896,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.19,43.63,23.79,244.8,87.0,4.359403654762955,1.2037801019069303,1.0908415102289115,1.0,1.0
2025,12,0.0,2025_12_NYG_DET,Detroit Lions,Sione Vaki,RB,00-0039364,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.19,43.63,23.79,244.8,87.0,4.359403654762955,1.2037801019069303,1.0908415102289115,1.0,1.0
2025,12,0.0,2025_12_NYG_DET,Detroit Lions,Brock Wright,TE,00-0036754,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,5.7,35.6,0.77,0.5369,70.19,43.63,23.79,244.8,87.0,4.359403654762955,1.2037801019069303,1.0908415102289115,1.0,1.0
2025,12,0.0,2025_12_NYG_DET,Detroit Lions,Ross Dwelley,TE,None,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.19,2.67,26.5,0.42,0.342,70.19,43.63,23.79,244.8,87.0,4.359403654762955,1.2037801019069303,1.0908415102289115,0.0,1.0
2025,12,0.0,2025_12_NYG_DET,Detroit Lions,Anthony Firkser,TE,00-0033455,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.19,43.63,23.79,244.8,87.0,4.359403654762955,1.2037801019069303,1.0908415102289115,1.0,1.0
2025,12,0.0,2025_12_NYG_DET,Detroit Lions,Giovanni Ricci,TE,00-0035956,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.19,43.63,23.79,244.8,87.0,4.359403654762955,1.2037801019069303,1.0908415102289115,0.0,0.0
2025,12,0.0,2025_12_NYG_DET,Detroit Lions,Amon-Ra St. Brown,WR,00-0036963,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.91,7.01,42.6,0.97,0.6223,70.19,43.63,23.79,244.8,87.0,4.359403654762955,1.2037801019069303,1.0908415102289115,1.0,1.0
2025,12,0.0,2025_12_NYG_DET,Detroit Lions,Jameson Williams,WR,00-0037240,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.46,4.3,34.0,0.69,0.4971,70.19,43.63,23.79,244.8,87.0,4.359403654762955,1.2037801019069303,1.0908415102289115,1.0,1.0
2025,12,0.0,2025_12_NYG_DET,Detroit Lions,Kalif Raymond,WR,00-0032464,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97,3.48,21.8,0.46,0.3692,70.19,43.63,23.79,244.8,87.0,4.359403654762955,1.2037801019069303,1.0908415102289115,1.0,1.0
2025,12,0.0,2025_12_NYG_DET,Detroit Lions,Andrew Armstrong,WR,00-0040298,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.19,43.63,23.79,244.8,87.0,4.359403654762955,1.2037801019069303,1.0908415102289115,0.0,0.0
2025,12,0.0,2025_12_NYG_DET,Detroit Lions,Dominic Lovett,WR,00-0040241,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.19,43.63,23.79,244.8,87.0,4.359403654762955,1.2037801019069303,1.0908415102289115,1.0,1.0
2025,12,0.0,2025_12_NYG_DET,Detroit Lions,Isaac TeSlaa,WR,00-0040669,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.19,43.63,23.79,244.8,87.0,4.359403654762955,1.2037801019069303,1.0908415102289115,1.0,1.0
2025,12,0.0,2025_12_NYG_DET,New York Giants,Jaxson Dart,QB,00-0040691,1.0,30.64,217.6,1.52,0.72,5.7,22.2,0.17,0.0,0.0,0.0,0.0,0.153,72.0,30.97,38.54,235.0,190.6,1.68250830330301,1.000609459832661,0.7741871308043299,0.0,0.0
2025,12,0.0,2025_12_NYG_DET,New York Giants,Tyrone Tracy Jr.,RB,00-0039384,1.0,0.0,0.0,0.0,0.0,21.11,87.6,0.63,3.86,2.64,20.0,0.21,0.5694,72.0,30.97,38.54,235.0,190.6,1.68250830330301,1.000609459832661,0.7741871308043299,1.0,1.0
2025,12,0.0,2025_12_NYG_DET,New York Giants,Devin Singletary,RB,00-0035250,1.0,0.0,0.0,0.0,0.0,11.73,49.6,0.24,2.4,1.76,11.6,0.13,0.3054,72.0,30.97,38.54,235.0,190.6,1.68250830330301,1.000609459832661,0.7741871308043299,1.0,1.0
2025,12,0.0,2025_12_NYG_DET,New York Giants,Eric Gray,RB,00-0038396,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,30.97,38.54,235.0,190.6,1.68250830330301,1.000609459832661,0.7741871308043299,1.0,1.0
2025,12,0.0,2025_12_NYG_DET,New York Giants,Theo Johnson,TE,00-0039847,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.82,3.42,33.5,0.29,0.2523,72.0,30.97,38.54,235.0,190.6,1.68250830330301,1.000609459832661,0.7741871308043299,1.0,1.0
2025,12,0.0,2025_12_NYG_DET,New York Giants,Daniel Bellinger,TE,00-0038115,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01,2.23,16.7,0.15,0.1407,72.0,30.97,38.54,235.0,190.6,1.68250830330301,1.000609459832661,0.7741871308043299,1.0,1.0
2025,12,0.0,2025_12_NYG_DET,New York Giants,Chris Manhertz,TE,00-0031484,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,30.97,38.54,235.0,190.6,1.68250830330301,1.000609459832661,0.7741871308043299,1.0,1.0
2025,12,0.0,2025_12_NYG_DET,New York Giants,Jermaine Terry,TE,00-0040457,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,30.97,38.54,235.0,190.6,1.68250830330301,1.000609459832661,0.7741871308043299,0.0,0.0
2025,12,0.0,2025_12_NYG_DET,New York Giants,Wan'Dale Robinson,WR,00-0038117,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.03,4.57,42.5,0.35,0.2921,72.0,30.97,38.54,235.0,190.6,1.68250830330301,1.000609459832661,0.7741871308043299,1.0,1.0
2025,12,0.0,2025_12_NYG_DET,New York Giants,Darius Slayton,WR,00-0035535,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,2.93,31.4,0.26,0.2273,72.0,30.97,38.54,235.0,190.6,1.68250830330301,1.000609459832661,0.7741871308043299,1.0,1.0
2025,12,0.0,2025_12_NYG_DET,New York Giants,Isaiah Hodgins,WR,00-0036165,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53,2.28,22.5,0.19,0.1694,72.0,30.97,38.54,235.0,190.6,1.68250830330301,1.000609459832661,0.7741871308043299,1.0,1.0
2025,12,0.0,2025_12_NYG_DET,New York Giants,Antwane Wells Jr.,WR,00-0040438,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,30.97,38.54,235.0,190.6,1.68250830330301,1.000609459832661,0.7741871308043299,0.0,0.0
2025,12,0.0,2025_12_NYG_DET,New York Giants,Dalen Cambre,WR,00-0040431,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,30.97,38.54,235.0,190.6,1.68250830330301,1.000609459832661,0.7741871308043299,1.0,1.0
2025,12,0.0,2025_12_NYG_DET,New York Giants,Gunner Olszewski,WR,00-0035645,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,30.97,38.54,235.0,190.6,1.68250830330301,1.000609459832661,0.7741871308043299,1.0,1.0
2025,12,0.0,2025_12_NYG_DET,New York Giants,Jalin Hyatt,WR,00-0038938,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,30.97,38.54,235.0,190.6,1.68250830330301,1.000609459832661,0.7741871308043299,1.0,1.0
2025,12,0.0,2025_12_NYJ_BAL,Baltimore Ravens,Lamar Jackson,QB,00-0034796,1.0,33.75,198.8,2.56,0.85,10.98,27.9,0.45,0.0,0.0,0.0,0.0,0.3629,72.0,36.31,32.95,203.7,120.4,3.3885284565912954,1.5744280611158148,0.9076565561631643,1.0,1.0
2025,12,0.0,2025_12_NYJ_BAL,Baltimore Ravens,Derrick Henry,RB,00-0032764,1.0,0.0,0.0,0.0,0.0,14.12,42.6,0.89,4.6,3.25,17.6,0.43,0.7334,72.0,36.31,32.95,203.7,120.4,3.3885284565912954,1.5744280611158148,0.9076565561631643,1.0,1.0
2025,12,0.0,2025_12_NYJ_BAL,Baltimore Ravens,Justice Hill,RB,00-0034975,1.0,0.0,0.0,0.0,0.0,7.85,24.7,0.32,2.86,2.07,10.3,0.26,0.4425,72.0,36.31,32.95,203.7,120.4,3.3885284565912954,1.5744280611158148,0.9076565561631643,1.0,1.0
2025,12,0.0,2025_12_NYJ_BAL,Baltimore Ravens,Keaton Mitchell,RB,00-0038454,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,36.31,32.95,203.7,120.4,3.3885284565912954,1.5744280611158148,0.9076565561631643,1.0,1.0
